5.379867387,13.0958792,16.63381524,19.71381952,17.55173011,16.7386979,25.36774963,12.34891983,16.40951655,23.14131325,14.9249683,28.56821576,25.3671631,28.24012176,18.98071225,25.29139189,29.75497291,15.36071014,7.934090898,25.73372753,18.43179615,16.19426414,25.33195254,4.145621402,5.363288838,22.65076451,4.014779348,6.54879635,15.17910202,14.23772544,10.01657124,28.03286652,23.92491169,21.05707977,26.90278881,6.841524784,22.31874212,24.9871276,26.54063512,18.1403966,9.616744786,20.40131377,21.13532752,25.51271161,17.65618599,19.85488817,19.28291509
6.483143516,12.92014401,16.45808005,19.53808433,17.37599492,16.56296272,25.19201445,22.34563298,16.23378136,22.96557807,14.74923311,11.34193875,22.30352196,28.06438657,10.94037728,21.87510488,23.49032342,15.18497496,5.092090279,22.67008639,18.25606096,16.01852895,25.15621735,4.832697287,6.37546981,17.85223147,4.611876388,7.168067844,14.17023872,12.25914886,8.396175238,21.99821036,23.7491765,15.02242361,26.72705362,5.015109159,22.14300693,15.75923952,26.36489994,17.96466141,10.62892576,18.75691169,20.95959234,25.33697643,13.85996267,19.67915298,16.21927395
5.206065676,11.64306617,15.18100221,18.26100649,16.09891708,15.28588488,23.91493661,21.06855514,14.95670352,21.68850023,13.47215527,11.88640768,22.95919791,26.78730873,13.49051107,22.53078083,24.03479236,13.90789712,5.636559213,23.32576234,16.97898312,14.74145111,23.87913951,4.45572825,5.09839197,18.50790742,3.304127028,5.890990004,13.72628899,12.78491242,8.512683837,22.54815697,22.47209866,15.67809956,25.44997578,5.249141398,20.86592909,18.16858025,25.0878221,16.68758357,9.351847918,18.94850074,19.6825145,24.05989859,14.51563862,18.40207514,16.8749499
21.79473486,17.63017507,21.16811111,24.24811539,22.08602598,21.3123348,29.0995066,27.09500507,20.98315345,22.96579565,19.45926417,6.655163987,18.22798166,31.30511445,6.283713894,12.95778954,6.739640001,19.89500601,11.40417562,21.98320752,23.00543305,20.72856001,29.90558944,25.88483626,20.52206785,10.35949611,20.2455229,16.98854785,13.48622826,10.96603489,18.35697445,9.353190997,28.49854859,3.835831545,26.44099403,12.85504937,26.85303799,2.744945913,31.07493099,21.354461,19.52475132,18.07290123,25.66962339,30.08634851,11.37935436,24.38918404,11.68734307
23.63894752,19.47438772,23.01232376,26.09232804,23.93023863,23.15654746,30.30868821,28.93921772,22.8273661,24.37219613,21.30347682,7.613868007,19.24265577,32.31978856,7.469529518,13.97246365,6.699132262,21.73921867,13.29603869,22.99788163,24.8496457,22.57277266,31.74980209,27.72904891,22.3662805,10.87796532,22.08973556,18.8327605,15.33044092,12.81024755,19.37164856,7.806492448,30.34276124,5.021647169,27.65017565,14.69926202,28.69725064,0.500668398,32.91914365,23.19867365,21.36896397,19.91711388,27.51383605,31.93056117,12.56516998,26.23339669,12.8731587
23.26905401,19.10449421,22.64243025,25.72243453,23.56034512,22.78665395,29.9387947,28.56932421,22.45747259,24.00230262,20.93358331,8.417618616,18.87276226,31.94989505,7.099636008,13.60257014,7.15209593,21.36932515,12.92614518,22.62798812,24.47975219,22.20287915,31.37990858,27.3591554,21.99638699,10.40357516,21.71984205,18.46286699,14.96054741,12.44035404,19.00175505,7.107061361,29.97286773,4.651753659,27.28028214,14.32936851,28.32735713,0.303082212,32.54925013,22.82878014,20.99907046,19.54722037,27.14394254,31.56066766,12.19527647,25.86350318,12.50326518
22.73293368,18.56837388,22.10630993,25.18631421,23.02422479,22.25053362,29.40267438,28.03320389,21.92135227,23.46618229,20.39746298,8.530043146,18.33664193,31.41377473,6.563515681,13.06644982,7.615307401,20.83320483,12.39002485,22.0918678,23.94363187,21.66675883,30.84378825,26.82303507,21.46026667,10.92838043,21.18372172,17.92674666,14.42442708,11.90423371,18.46563473,7.739756693,29.43674741,4.115633332,26.74416181,13.79324819,27.7912368,0.753066602,32.01312981,22.29265982,20.46295013,19.01110005,26.60782221,31.02454733,11.65915615,25.32738285,11.96714486
23.14672649,18.9821667,22.52010274,25.60010702,23.43801761,22.66432644,29.81646719,28.4469967,22.33514508,23.87997511,20.8112558,8.861392477,18.75043474,31.82756754,6.977308496,13.48024263,7.324445404,21.24699764,12.80381767,22.50566061,24.35742468,22.08055164,31.25758107,27.23682789,21.87405948,10.28124765,21.59751454,18.34053948,14.83821989,12.31802652,18.87942754,7.279410835,29.85054022,4.529426147,27.15795463,14.207041,28.20502962,0.746856073,32.42692262,22.70645263,20.87674295,19.42489286,27.02161502,31.43834015,12.07294896,25.74117567,12.38093767
16.75930679,12.59474699,16.13268304,19.21268731,17.0505979,16.27690673,24.06407852,22.05957699,15.94772537,17.93036757,14.42383609,10.02500852,16.58408343,27.73898955,0.826516172,16.15566635,13.2376534,14.85957794,8.245379054,16.95064786,17.97000497,15.69313193,24.87016136,20.84940818,15.48663977,9.783901599,15.21009483,11.95311977,8.450800187,5.930606817,20.94561045,9.549439546,23.46312051,4.032080093,21.40556596,7.819621294,21.81760991,8.133698345,26.03950292,16.31903292,14.48932324,13.03747315,20.63419532,25.05092044,8.140524144,19.35375596,10.49983542
12.45940879,10.82192419,14.63058031,17.71058459,15.54849517,14.74045203,22.56216353,20.55747427,14.41127067,13.15138478,12.92173336,11.76563226,15.08216843,25.49181126,2.518383223,14.41043426,14.4840673,13.35747521,9.98600279,15.44873287,16.46790225,14.19102921,23.36805864,19.34730546,11.29585441,9.419036084,9.593240491,8.576182953,6.948885191,4.428691821,19.44369545,11.30353361,21.96101779,5.786174154,19.90365096,6.317706298,20.31550718,9.716221989,24.53740019,10.85968892,12.98722051,11.53555816,19.13209259,23.51446574,6.638609148,17.85165323,8.997920426
14.54640685,10.38184705,13.9197831,16.99978738,14.83769796,14.06400679,21.87236347,19.84667706,13.73482544,15.73865253,12.21093615,11.72433812,14.39236838,24.59673996,2.652590974,13.9639513,14.40602841,12.646678,9.944708653,14.75893282,15.75710504,13.480232,22.65726142,18.63650824,13.27373984,8.398686573,8.789261783,7.772204244,6.259085138,3.738891769,18.84902248,11.22549472,21.25022058,5.708135269,19.21385091,5.7494329,19.60470997,9.638183104,23.82660298,10.16988887,12.2764233,10.84575811,18.42129538,22.8380205,5.948809095,17.14085602,8.308120373
14.29707757,10.13251777,13.67045382,16.75045809,14.58836868,13.81467751,21.62303419,19.59734777,13.48549615,15.48932324,11.96160687,12.29465301,14.1430391,24.34741067,3.03297464,13.71462202,14.03952463,12.39734872,10.25022655,14.50960353,15.50777575,13.23090271,22.40793214,18.38717896,13.02441055,8.149357291,8.5399325,7.522874962,6.009755856,3.489562486,18.5996932,10.85349435,21.00089129,5.336134895,19.67779776,5.779790016,19.35538069,9.271679321,23.5772737,9.920559587,12.02709402,10.59642882,18.1719661,22.58869122,5.699479813,16.89152674,8.05879109
14.02101915,9.606736433,13.39439539,16.47439967,14.31231026,13.52526427,21.34697577,19.32128935,13.19608292,15.21326482,11.68554845,12.2639439,13.86698067,23.35807612,3.212682515,13.43856359,14.46966328,12.12129029,9.974168128,14.23354511,15.23171733,12.95484429,22.13187372,18.11112054,12.74835213,7.873298869,8.263874078,7.24681654,5.733697433,3.213504064,18.32363478,10.86604775,20.72483287,5.764375303,18.68846321,4.988339885,19.07932227,9.70181797,23.30121527,9.644501165,11.7510356,10.3203704,17.89590768,22.29927798,5.423421391,16.61546832,7.782732668
13.39556945,9.157592332,12.7689457,15.84894998,13.68686056,12.91316939,21.30962969,18.69583966,12.58398804,15.17591874,11.06009875,11.49420582,13.82963459,24.37525221,3.837967636,13.40121751,15.0949484,11.4958406,9.348718432,14.19619903,14.60626764,12.3293946,21.50642402,17.48567084,12.12290244,7.835952787,7.638424382,6.621366844,5.696351352,3.176157982,17.69818508,10.82870167,20.09938318,6.282624708,18.65111712,4.362890189,18.45387257,10.32710309,22.67576558,9.607155083,11.1255859,10.28302432,17.27045798,21.6871831,5.386075309,15.99001862,7.745386586
6.590125285,12.87295304,16.41088909,19.49089337,17.32880395,16.51577175,25.14482348,22.29844201,16.18659039,22.9183871,14.70204214,11.81691642,21.7069357,28.0171956,10.71197356,21.27851862,23.12373049,15.13778399,5.271890868,22.07350013,18.20886999,15.97133799,25.10902638,5.549153793,6.482451579,17.25564521,4.688186637,6.90662719,13.57365246,11.6625626,9.035883068,21.4016241,23.70198553,14.42583735,26.52841823,4.47071762,22.09581596,15.53083581,26.31770897,17.91747044,14.72818826,18.16032542,20.91240137,25.28978546,13.26337641,19.63196201,15.62268769
6.637859406,13.0748599,16.61279594,19.69280022,17.53071081,16.71767861,25.34673034,22.50034887,16.38849725,23.12029396,14.903949,10.45461395,22.19611204,28.21910246,10.36864259,21.76769496,22.60299863,15.33969085,4.204765483,22.56267648,18.41077685,16.17324484,25.31093324,4.703527741,6.5301857,17.74482155,4.766592278,7.322783734,14.0628288,12.15173895,7.460382436,21.11636324,23.90389239,11.98751211,26.88176951,5.254710404,22.29772282,15.18750483,26.51961583,18.1193773,14.93009512,18.64950177,21.11430823,25.49169232,13.75255276,19.83386887,16.11186404
11.762685,17.36628245,20.90421849,23.98422277,21.82213336,21.04844219,29.63815289,26.83111245,20.71926083,25.40517248,19.19537155,6.378015151,24.05888834,32.51052501,9.868790552,20.66731105,15.72223967,19.6311134,2.91279399,24.42545277,22.74154043,20.46466739,29.64169682,9.34725759,11.65501129,19.60759785,9.860746348,12.44760932,15.9256051,14.01451524,8.484587614,16.24715629,27.63282794,10.72979684,28.88037087,8.354044623,26.58914537,13.20141737,30.81103838,22.41079985,19.2608587,21.12138158,25.40573078,29.8224559,15.61532905,24.12529142,17.97464033
10.90280519,16.50640264,20.04433868,23.12434296,20.96225355,20.18856238,28.77827308,25.97123264,19.85938102,24.54529267,18.33549174,6.526903549,23.19900853,31.6506452,9.236740639,20.70117822,15.87112807,18.77123358,2.05291418,23.56557296,21.88166062,19.60478758,28.78181701,8.487377779,10.79513148,18.74771804,9.000866538,11.12543802,15.06572529,13.15463543,8.518454779,16.1616146,27.37477616,10.64425514,28.02049106,7.494164812,25.72926556,13.11587568,29.95115856,21.55092004,18.40097889,20.26150177,24.54585097,28.96257609,14.75544924,23.26541161,17.11476052
8.757595438,13.48310736,17.0210434,20.10104768,17.93895827,17.1652671,25.7549778,22.94793736,16.83608574,21.52199739,15.31219646,9.78471079,20.17571325,28.62734992,8.34824379,19.74729617,21.59250804,15.74793831,2.908161094,20.54227768,18.85836534,16.5814923,25.75852173,6.889640635,8.649921732,15.72442276,6.291738974,8.023700335,12.04243001,9.226428345,10.10215248,19.87040165,24.35148088,9.967113312,24.99719578,4.470869532,22.70597028,13.16710603,26.92786328,18.52762476,15.37768361,16.62910297,21.52255569,25.93928081,11.73215396,20.24211633,14.09146524
22.22882467,18.06426488,21.60220092,24.6822052,22.52011579,21.74642461,28.89856537,27.52909488,21.41724326,22.96207328,19.89335397,7.633819752,17.83253292,30.90966572,6.059406673,12.56234081,7.727773712,20.32909582,11.88591584,21.58775879,23.43952286,21.16264982,30.33967925,26.31892607,20.95615766,10.42427143,20.67961271,17.42263766,13.92031807,11.4001247,17.96152572,9.128883777,28.9326384,3.611524325,26.2400528,13.28913918,27.28712779,2.598044821,31.5090208,21.78855081,19.95884112,18.50699104,26.1037132,30.52043832,11.15504714,24.82327385,11.46303585
20.3970575,16.23249771,19.77043375,22.85043803,20.68834861,19.91465744,27.59321013,25.69732771,19.58547609,21.45949918,18.0615868,9.190503163,18.35172394,30.55558706,4.227639503,12.43651602,10.08370493,18.49732865,8.153941466,20.47977947,21.60775569,19.33088265,28.50791208,24.4871589,19.12439049,7.509957232,18.84784554,15.59087049,11.97993179,9.568357531,17.3076739,7.297116606,27.10087123,1.779757154,24.93469756,11.025025,25.45536062,4.979749877,29.67725363,19.84816453,18.12707395,16.56660476,24.27194603,28.68867115,9.301658542,22.99150667,9.609647252
16.4987192,12.33415941,15.87209545,18.95209973,16.79001032,16.01631915,23.80367867,21.79898941,15.68713779,17.66996772,14.16324851,11.52060955,16.32368357,27.43722379,2.564342117,15.32363899,12.3258121,14.59899035,10.21090298,16.69024801,17.70941739,15.43254435,24.60957378,20.5888206,15.22605219,8.872060296,10.83475563,9.817698095,8.190400333,5.670206964,20.6852106,8.637598243,23.20253293,3.120238791,21.14516611,7.55922144,21.55702233,7.221857043,25.77891533,12.10120406,14.22873566,12.7770733,20.37360773,24.79033285,7.88012429,19.09316838,10.23943557
17.70728434,13.54272454,17.08066059,20.16066487,17.99857545,17.22488428,25.01205607,23.00755454,16.89570293,18.87834513,15.37181364,9.867401856,17.53206098,27.02315642,0.528977787,15.26967367,12.27184678,15.80755549,8.087772386,17.89862541,18.91798252,16.64110949,25.81813891,21.79738573,16.43461732,8.81809498,16.15807238,12.90109732,9.398777738,6.878584368,20.66885858,8.583632928,24.41109806,3.066273475,22.35354351,8.767598845,22.76558746,7.167891727,26.98748047,17.26701048,15.43730079,13.98545071,21.58217287,25.99889799,9.088501695,20.30173351,10.917785
21.97196335,17.80740356,21.3453396,24.42534388,22.26325447,21.48956329,28.64170405,27.27223356,21.16038194,22.70521196,19.63649266,7.646158879,17.5756716,30.6528044,5.802545354,12.30547949,7.740112839,20.0722345,11.62905452,21.33089747,23.18266154,20.9057885,30.08281793,26.06206475,20.69929634,10.16741011,20.42275139,17.16577634,13.66345675,11.14326338,17.7046644,8.337236638,28.67577708,3.354663005,25.98319149,13.03227786,27.03026648,1.706570167,31.25215948,21.53168949,19.70197981,18.25012972,25.84685188,30.263577,10.89818582,24.56641253,11.20617453
27.10949585,22.94493605,26.48287209,29.56287637,27.40078696,26.62709579,34.41426758,32.40976605,26.29791443,28.28055663,24.77402515,8.069161374,23.78947928,36.42536793,11.59847488,18.51928717,1.353135607,25.209767,19.25839641,27.30083692,28.32019403,26.04332099,35.22035042,31.19959724,25.83682883,13.89179117,25.56028389,22.30330883,18.80098925,16.28079588,23.91847208,8.299862833,33.81330957,9.150592528,31.75575502,18.16981035,32.16779897,5.924737516,36.38969197,26.66922198,24.8395123,23.38766221,30.98438438,35.4011095,18.4907132,29.70394502,20.85002448
26.77110325,22.60654346,26.1444795,29.22448378,27.06239436,26.28870319,34.07587499,32.07137346,25.95952184,27.94216404,24.43563255,7.021886269,23.45108669,36.08697534,11.26008228,15.94183295,3.13063423,24.8713744,14.95237254,26.96244433,27.98180144,25.7049284,34.88195783,30.86120465,25.49843624,14.06674141,25.22189129,21.96491624,18.46259665,15.94240328,23.58007949,8.474813076,33.47491698,8.812199934,31.41736242,17.83141776,31.82940637,5.586344922,36.05129938,26.33082939,24.5011197,23.04926962,30.64599178,35.0627169,18.15232061,29.36555243,20.51163189
26.73382392,22.56926413,26.10720017,29.18720445,27.02511504,26.25142387,34.03859566,32.03409413,25.92224251,27.90488471,24.39835323,7.693489451,23.41380736,36.04969601,11.22280295,15.39121078,1.78822227,24.83409507,15.62397572,26.925165,27.94452211,25.66764907,34.8446785,30.82392532,25.46115691,13.51611925,25.18461197,21.92763691,18.42531732,15.90512395,23.54280016,7.92419091,33.43763765,8.774920605,31.38008309,17.79413843,31.79212705,5.549065593,36.01402005,26.29355006,24.46384038,23.01199029,30.60871245,35.02543757,18.11504128,29.3282731,20.47435256
26.56860503,22.40404523,25.94198128,29.02198556,26.85989614,26.08620497,33.87337676,31.86887524,25.75702362,27.73966582,24.23313433,7.528270557,23.24858847,35.88447711,11.05758406,15.22599189,1.900243393,24.66887618,15.45875682,26.75994611,27.77930321,25.50243018,34.6794596,30.65870642,25.29593801,13.35090035,25.01939307,21.76241801,18.26009843,15.73990506,23.37758126,7.758972016,33.27241875,8.609701711,31.2148642,17.62891954,31.62690815,5.383846699,35.84880116,26.12833117,24.29862148,22.8467714,30.44349356,34.86021868,17.94982239,29.1630542,20.30913366
26.71429009,22.54973029,26.08766633,29.16767061,27.0055812,26.23189003,34.01906182,32.01456029,25.90270867,27.88535087,24.37881939,7.673955615,23.39427352,36.03016217,11.20326912,15.3798808,2.06671494,24.81456124,15.60444188,26.90563116,27.92498827,25.64811523,34.82514466,30.80439148,25.44162307,13.50478927,25.16507813,21.90810307,18.40578349,15.88559012,23.52326632,7.912860934,33.41810381,8.755386769,31.36054926,17.77460459,31.77259321,5.529531757,35.99448622,26.27401622,24.44430654,22.99245645,30.58917862,35.00590374,18.09550744,29.30873926,20.45481872
26.26803682,22.10347702,25.64141307,28.72141735,26.55932793,25.78563676,33.57280855,31.56830703,25.45645541,27.43909761,23.93256612,7.227702346,22.94802026,35.5839089,10.75701585,15.37138668,2.560187969,24.36830797,15.15818861,26.4593779,27.478735,25.20186197,34.37889139,30.35813821,24.9953698,13.49629515,24.71882486,21.4618498,17.95953022,15.43933685,23.07701305,7.904366814,32.97185054,8.309133501,30.91429599,17.32835133,31.32633994,5.083278489,35.54823295,25.82776296,23.99805327,22.54620319,30.14292535,34.55965047,17.64925418,28.86248599,20.00856545
24.36139311,20.19683331,23.73476935,26.81477363,24.65268422,23.87899305,31.66616484,29.66166331,23.54981169,25.53245389,22.02592241,8.531746164,21.18044724,34.25758004,8.850372138,15.91025513,7.44776837,22.46166426,13.97083387,24.55273418,25.57209129,23.29521825,32.47224768,28.4514945,23.08872609,12.55742425,22.81218115,19.55520609,16.05288651,13.53269314,21.30944004,10.06271137,31.06520683,6.402489789,29.00765228,15.42170761,29.41969623,4.39998479,33.64158924,23.92111924,22.09140956,20.63955947,28.23628164,32.65300676,13.9460126,26.95584228,14.25400131
28.16367228,23.99911248,27.53704852,30.6170528,28.45496339,27.68127222,35.46844401,33.46394248,27.35209086,29.33473306,25.82820158,3.95734291,24.98272641,37.47954436,12.65265131,19.7125343,5.504628666,26.26394343,11.88782918,28.35501335,29.37437046,27.09749742,36.27452685,30.44048351,26.89100526,23.31661861,26.61446032,23.35748526,19.85516568,17.33497231,14.00662761,10.54280548,34.867486,10.20476896,32.80993145,19.22398678,33.2219754,7.296648133,37.44386841,27.72339841,25.89368873,24.44183864,32.03856081,36.45528593,19.54488963,30.75812145,21.90420091
24.19549538,20.03093558,23.56887162,26.6488759,24.48678649,23.71309532,31.50026711,29.49576558,23.38391396,25.36655616,21.86002468,4.689864845,20.87547881,33.51136746,8.684474406,15.23209788,5.150135011,22.29576652,12.62035111,24.38683645,25.40619356,23.12932052,32.30634995,28.28559677,22.92282836,11.98841356,22.64628342,19.38930836,15.88698877,13.36679541,15.92348268,7.765078006,30.8993091,6.236592057,28.84175455,15.25580988,29.2537985,3.813062533,33.4756915,23.75522151,21.92551183,20.47366174,28.07038391,32.48710903,15.57671273,26.78994455,14.08810358
13.03208516,6.225892554,8.383263966,12.86322378,10.03267651,10.62231564,16.27314454,17.46465155,10.29313428,8.194086906,7.088378963,18.96654036,11.71339773,19.18227168,8.566276805,11.28498065,19.43563316,8.510114397,14.28518003,10.85855929,13.37507953,9.343668396,20.27523592,17.12218656,10.89171433,8.230450295,11.4828732,8.249682836,1.471267602,2.425044281,22.63464668,12.15731604,18.86819507,10.06472825,13.81530642,7.250790593,15.46814637,14.5944968,19.69003938,5.055379375,9.272889452,6.461017323,14.28473178,19.39632935,3.451554719,13.00429242,5.62914972
11.99805563,5.617229649,7.503138617,12.23516997,10.07308056,10.01365273,17.88910008,16.85598865,9.684471379,11.97193446,6.479716058,18.78163936,11.9451917,20.76147221,8.244268758,11.51677462,19.25073216,7.882060593,13.42956465,12.31175613,12.76641663,8.715614592,19.66657302,16.08815703,10.28305143,8.287214986,10.44884367,7.215653306,2.117432591,2.224390646,21.7790313,12.21408073,18.25953217,9.879827252,16.76667423,6.613911626,14.84009257,14.27248875,19.06198557,5.734311971,8.664226547,7.139949919,13.65667797,18.78766644,3.683348691,12.37623862,5.860943692
13.3999349,6.672620737,8.555173462,13.30995196,10.20175745,11.06904382,16.44222548,17.91137974,10.73986247,8.336584388,7.535107146,17.8876107,11.11091794,19.35135262,7.560638194,10.68250086,18.3567035,8.95684258,13.20625037,11.02764022,13.82180772,9.790396579,20.72196411,17.49003629,11.33844252,7.452941223,11.85072294,8.123693591,1.60758093,1.413636948,21.55571702,11.37980697,19.31492326,8.985798594,13.98438736,7.033537338,15.91487455,13.58885819,20.13676756,5.22446031,9.719617634,6.630098259,14.73145996,19.84305753,2.849074929,13.4510206,5.02666993
13.0157364,6.209543793,8.366915205,12.84687501,10.16879049,10.60596688,18.50080513,17.44830279,10.27678552,11.81022319,7.072030202,18.17394542,11.32890015,20.8199956,7.846972912,10.90048307,18.64303822,8.493765636,12.945379,11.69546459,13.35873077,9.327319635,20.25888716,17.1058378,10.87536557,7.670923438,11.46652444,7.851362884,1.574613971,1.623418,21.29484565,11.59778918,18.85184631,9.280000066,16.15038268,6.761206632,15.45179761,13.87519291,19.67369062,5.191493351,9.25654069,6.5971313,14.26838302,19.37998059,3.067057144,12.98794366,5.244652145
13.61674271,6.810550101,7.781410267,13.44788132,9.427994253,11.20697319,15.66846229,18.0493091,10.87779183,7.586056843,7.341304458,18.54466769,11.14372576,18.57758942,8.217695183,10.71530868,19.01376049,9.094771944,13.86330736,10.25387703,13.95973708,9.928325943,20.85989347,17.7068441,11.47637188,7.733651292,12.06753075,8.47634135,0.856249587,2.284228806,22.21277401,11.66051704,19.45285262,9.642855582,13.21062416,7.386185098,16.05280392,14.24591518,20.27469692,4.450697115,9.857546999,5.856335064,14.86938933,19.98098689,2.881882755,13.58894997,5.059477756
13.43678741,6.630594806,8.027371493,13.26792603,9.673955479,11.02701789,15.91442351,17.86935381,10.69783654,7.733360446,7.528069951,18.27488159,11.00347719,18.82355065,7.947909079,10.57506011,18.74397439,8.914816649,13.59352126,10.49983825,13.77978179,9.748370648,20.67993817,17.52688881,11.29641659,7.520529756,11.88757546,8.296300113,1.065773146,1.996565289,21.94298791,11.4473955,19.27289733,9.373069479,13.45658539,7.206143861,15.87284862,13.97612908,20.09474163,4.696658341,9.677591704,6.10229629,14.68943403,19.8010316,2.74163418,13.40899467,4.919229181
14.09810944,7.291916835,8.989933531,13.92924806,10.63651752,11.68833992,17.63768732,18.53067584,11.35915856,7.670938395,9.093198793,17.30490243,10.15769223,19.64878767,6.977929919,9.729275149,17.77399523,9.576138678,12.6235421,10.52425666,14.44110381,10.40969268,21.3412602,18.18821084,11.95773861,6.628202652,12.54889748,8.743624115,1.729915923,1.458856469,20.97300875,10.5550684,19.93421936,8.403090318,14.97917476,7.596558543,16.53417065,13.00614992,20.75606366,5.659220379,10.33891373,6.611081955,15.35075606,20.46235363,1.895849221,14.0703167,4.073444222
13.95547088,7.149278275,8.671888136,13.7866095,10.31847212,11.54570136,16.55894015,18.38803728,11.21652,7.828873729,8.775153398,17.66741656,10.46018108,19.46806729,7.340444054,10.031764,18.13650936,9.433500118,12.98605623,10.82674552,14.29846525,10.26705412,21.19862164,18.04557228,11.81510005,6.938007811,12.40625892,8.815069524,1.439183697,1.821370604,21.33552288,10.86487355,19.7915808,8.765604454,14.10110203,7.724913271,16.39153209,13.36866405,20.6134251,5.341174984,10.19627517,6.746812933,15.2081175,20.31971507,2.198338073,13.92767814,4.375933074
19.38543585,9.179264586,4.669644225,8.286260865,3.961971705,15.09947405,4.307841866,23.31195375,13.13305139,6.639432432,6.261045111,30.90855803,10.33136163,8.563706598,21.14433413,15.02832135,32.0827363,8.454810652,24.03200833,7.040341301,19.05824021,10.63351459,25.08086212,23.78938244,16.57487501,17.99257833,17.98592757,14.75273721,13.48580541,15.87880802,30.65197842,23.28883714,24.71549727,23.38484316,5.003162771,17.08021769,7.163182488,27.31489099,18.01401036,5.241042937,14.79941469,5.869902598,3.132364794,23.87348776,14.85264472,10.02363698,13.83213645
23.33868713,16.55188542,14.93992992,18.74631807,14.526019,20.90456796,12.77993607,27.74690388,20.57538661,7.401359628,17.37385113,24.59015303,4.391573755,14.46288077,16.37446388,4.986926324,24.86430924,18.81671637,22.02007606,6.150379404,23.65733186,19.65027037,30.55748824,27.42878853,21.17396666,9.199288837,21.78947517,18.55628481,10.84481448,10.87761126,30.36954271,12.4322977,29.1504474,13.0188395,10.1214235,17.06922684,17.62323969,18.99809714,28.47406756,11.1813809,19.55514177,9.233716306,15.47971484,29.67858167,7.931231926,20.54913232,6.910723655
22.99857505,16.21177334,15.03286661,18.83925476,14.61895569,20.56445588,12.87287276,27.40679179,20.23527452,7.49429632,17.24682574,23.66021647,5.392877664,14.56702849,16.03435179,5.538314037,23.93437268,18.47660428,21.67996397,6.243316096,23.31721977,19.31015828,30.21737616,27.08867644,20.83385457,8.412429038,21.44936309,18.21617272,10.5047024,10.53749918,30.02943062,11.21562432,28.81033531,12.5560735,10.21436019,16.72911476,17.71617638,18.06816057,28.56700425,10.84126881,19.21502969,9.220315872,15.57265153,29.33846959,7.591119841,20.57663087,6.181474928
19.11387977,12.32707806,10.65160214,18.45616083,12.29818612,16.6797606,12.48977883,23.52209652,16.35057925,6.965106068,10.7548674,22.47662903,5.683854054,14.6910755,12.14965652,6.885993698,22.94572183,14.59190901,18.18271937,6.05041849,19.4325245,15.42546301,26.33268088,23.20398117,16.9491593,6.583776118,17.56466781,14.33147745,6.620007122,6.652803904,26.14473535,11.34953079,24.92564004,9.673532199,9.831266269,12.84441948,17.33308245,14.55445345,25.77183399,7.526202569,15.33033441,5.905249628,15.1895576,25.45377431,3.706424566,19.08608703,2.685916296
11.19516693,1.440492616,3.993574066,8.278575913,5.581862775,6.846847074,13.3978823,15.37372228,5.450383012,13.74678722,2.698689064,22.40444392,16.32681776,16.27025442,12.80436153,16.25104655,23.57862219,3.925466535,15.52789422,15.59303788,11.28415025,4.759020534,17.14263065,15.28526833,8.800785054,13.61041917,9.645954976,6.404554526,5.480238035,6.853795502,22.14786431,19.17612847,16.77726579,14.88072905,14.93292148,8.740245097,10.34887479,18.81077688,15.10539151,8.653915674,6.744815926,11.00678774,9.165460192,16.0993978,8.190345655,8.41964456,10.24256975
10.40007474,2.974531973,4.698297805,9.671986436,6.330525037,8.10530572,15.29953256,14.94355086,7.618686453,11.112211,3.403412803,21.60935173,14.02682476,18.17190468,12.00926934,13.95105355,22.78353001,5.318877058,14.73280203,13.77668337,10.85397883,6.152431056,17.75413522,14.49017614,8.370613634,11.31042617,8.850862787,5.61767242,3.838763675,5.292753767,21.35277212,16.87613547,16.34709438,14.08563686,16.73343051,7.945152908,12.25052504,18.01568469,16.49880204,6.800058257,6.446852375,8.372211513,11.06711045,16.87931943,6.62930392,9.813055082,7.94257675
23.3979112,16.61110949,12.0278537,15.83424184,11.61394277,20.96379203,9.867859844,27.80612795,20.63461068,4.489283405,14.24181282,26.55617342,2.264225428,10.79644853,16.43368795,6.952946712,26.83032963,16.27092323,22.07930013,2.70748712,23.71655593,18.18149557,30.61671231,27.4880126,21.23319073,9.976687678,21.84869925,18.61550888,10.90403855,11.6550101,30.42876678,14.06159097,29.20967147,15.93201368,7.138619336,17.45636882,14.71116346,20.96411753,25.56199133,8.784354129,19.61436584,6.321640083,12.56763861,29.73780574,7.990455997,17.57161796,6.969947726
11.96651338,3.451927605,4.192465853,10.07629534,5.824693085,9.372137067,13.67384017,16.50998949,7.461818,11.6005664,3.20403203,23.17579036,14.51518016,16.54621229,13.57570798,14.43940896,24.34996864,5.723185964,16.29924067,14.26503878,12.42041747,6.556739963,19.18938363,16.05661478,9.937052271,11.79878158,10.41730142,7.184111057,4.327119083,6.163831893,22.91921076,17.36449087,17.91353301,15.6520755,15.20887935,9.511591545,10.59170509,19.58212333,16.90311094,7.288413665,8.011346836,8.860566921,9.408290502,18.14615078,7.289152224,10.21736399,8.430932157
